TERMINAL_ID,x_terminal_id,y_terminal_id
772,55.726823007491376,90.71090552203707
773,86.04566673368852,33.845138411825005
774,2.715882932586222,80.08593551300332
775,80.59849322896659,86.84881163027721
776,66.9646599875533,80.77788623150765
777,89.74982823028202,45.38299504900123
778,55.78253037149105,50.61311288282347
779,69.19839045242188,68.29068676298749
780,52.03136358633165,82.84681480854714
781,50.57793867898665,82.4858562385232
782,28.184508814324293,17.849483297748826
783,96.9870570344714,74.19395254560767
784,25.979169330441454,58.12353422911717
785,95.52622535381869,8.075390781207881
786,8.35342070617411,61.913483141990724
787,22.44934788359577,76.51839567335081
788,56.81525429491051,66.61880902234952
789,10.781390079459241,8.42830514365568
790,62.512106830548966,40.973126113402046
791,8.725252387198179,37.10639450161891
792,67.21444096568486,18.958740019158572
793,89.57291085287041,94.98463888800873
794,96.15725424345338,73.00825577402603
795,40.62884276883151,74.37491963512196
796,28.798687927475154,31.441722239074622
797,60.589636121785794,59.484713340791764
798,87.86609763158111,25.460075566057693
799,76.61883652028217,94.10132668189013
800,0.1032932657734631,47.608911800210485
801,65.70403290247293,84.33232139195225
802,18.373941187600174,85.61592379873719
803,36.436547985702795,89.22739292761725
804,2.771174012236499,8.539013912317062
805,98.14104657541125,60.95019257734966
806,41.763234681418325,16.921418469369055
807,64.990115308969,3.697506835935782
808,31.161391346070467,32.34791969890753
809,60.74418935145536,65.0831256675697
810,84.60545992364693,92.75809425975434
811,66.04577276110997,57.817391840853816
812,39.87155436290084,96.6612492642142
813,15.407917183235742,89.50868086486484
814,31.101306788484152,54.8489089666104
815,68.20662584328149,23.646965132615538
816,16.77366850502716,50.848201342961595
817,79.18638755846716,69.24144621670756
818,11.897333717301484,90.0742215071733
819,47.9737567049155,94.66766792396476
820,55.34337062482657,8.480182166035288
821,20.24630356745356,85.42379729163827
822,70.59273667647192,89.49395201529242
823,32.914600179429975,52.800139663762614
824,65.03981324841199,59.42908535866644
825,23.14629355342478,42.68213494482356
826,24.811146406017482,84.56149622311455
827,98.66774449680827,6.657080313237929
828,71.39280322669613,33.01155521990743
829,62.54353783114329,25.8129649281871
830,65.1007609308495,37.11471844627295
831,29.482087953696368,91.17631736977988
832,94.24988742262074,61.355002656013546
833,21.446778083069262,93.94188709061594
834,75.04535467233241,75.1089807322806
835,21.172133484848622,83.01565261622993
836,24.00951541612101,63.162074525016024
837,71.07395698995863,74.23834297071016
838,39.0264704599581,75.98253967160974
839,90.293590212171,58.74200192375769
840,9.040971569479861,12.897598414227607
841,10.52625266627869,17.272746332288
842,12.643089028968502,77.83008900676276
843,3.9411512184444275,24.1558417340864
844,87.90664013584654,97.35188608362935
845,60.54220077270481,97.62382645603884
846,4.345154171497678,94.85727683760075
847,31.129608245616712,79.8972840361593
848,81.06291034469015,85.99985915803448
849,45.8550810902501,93.06443921654484
850,25.789298442703988,93.44454925295847
851,61.911963325166056,98.54449149448305
852,3.264386596259239,72.51666588327083
853,56.555423538038106,49.242404739831954
854,25.921812565073697,32.68306848663751
855,24.946220670138775,21.926791032506078
856,79.96608375248388,50.23950058982584
857,8.318988869699773,77.69841920273804
858,53.36490760837309,73.9387787346382
859,51.53936931431213,39.99459239851318
860,98.6246782436295,2.824262016291268
861,93.27639079648583,93.0854967759968
862,39.091871150145806,21.44648711333198
863,61.9213297933239,17.797233547016944
864,80.32081943280083,25.39338558777352
865,29.080615503267794,91.59157900099571
866,90.2916833474409,53.53808917305217
867,86.28389805786156,35.25325688050618
868,99.78842782249023,43.3689739404977
869,29.481201179849535,4.1574233949167265
870,98.97069537867418,46.488763091182236
871,73.45850140503707,64.08076240458746
872,72.30933996660097,5.111090382611627
873,92.00454054097136,92.68412179022415
874,55.19950271541971,96.3915888684551
875,28.095553699036746,60.21466271365452
876,39.64626900526239,62.80232317552282
877,30.063228852374813,81.93583846560202
878,6.9785978504208535,4.187757029999628
879,4.9396384633314305,15.045502836766344
880,39.535047379469034,95.53899892571746
881,11.079543969595617,64.75529858164272
882,52.76215084563493,35.3242405983059
883,19.819922932019185,22.059408184733577
884,4.382150972714694,71.31639731598145
885,65.38401991962549,44.37697927247224
886,71.89394880898436,10.997597244532042
887,93.8719173368931,84.76267092393876
888,65.90356596658833,37.88311686617318
889,41.65667290147474,48.215392215746746
890,93.52837700068007,86.35929549181026
891,47.79238492165594,55.4518498278167
892,87.54038622793217,94.926443377229
893,63.9184755868246,74.85203200897537
894,35.16249063604426,91.802831908618
895,83.67520498538312,55.20558812247628
896,86.76272096151737,84.98718814403323
897,80.84113566061419,13.069282439738805
898,53.60025748218121,90.0783114706916
899,77.08318305538303,42.07131990251918
900,97.78803933599659,25.077315667300226
901,33.36102288478977,95.42005074295889
902,80.87153481852897,90.03400045106619
903,1.1589589409895185,37.97644330339948
904,23.55219566098693,29.593505188741133
905,73.79954964038409,72.4084844864074
906,46.179941019906146,36.52744612070937
907,58.469161300452576,53.370775463427634
908,55.057955900786204,61.547707111465776
909,39.564827226754886,77.17184824154583
910,25.120318334938663,65.5760767903366
911,96.03971482200181,0.35547604644260433
912,72.33610443943061,10.899503392964371
913,54.37874916638252,62.69160166803346
914,24.294712577080112,91.38438752466081
915,62.23125286916178,23.169469139485987
916,77.01321875998075,10.550707999733477
917,55.52253185313445,9.49560698024915
918,58.09840726750195,25.29801127201884
919,64.94668079547463,71.582695285818
920,52.41856145686612,65.752140770311
921,81.32938453250557,80.7512271643032
922,61.96819920538628,45.110246212077485
923,40.794998904736744,87.47476199043635
924,70.29317321143714,18.493502237340167
925,56.57321466292633,90.8808032300057
926,15.068999224827117,84.55176755307065
927,82.02024663153499,49.93411012978345
928,3.75838514857032,14.750250539693543
929,92.26386946886713,4.415479603186245
930,37.24987664053595,61.90396347254708
931,19.69480389140167,98.10797572402973
932,15.597523304342243,53.96791951612744
933,61.80113243466446,23.09899486697039
934,46.630898920934136,49.100852913292925
935,76.6862376326542,63.42807527738734
936,46.75500530653396,66.69425431939752
937,45.33774265221984,52.57115913414096
938,65.85680415583619,18.119538195386163
939,78.80495511723072,60.286533753839734
940,98.03328851373277,22.238319353117575
941,46.62664741665735,89.56418025994466
942,60.143340969878814,72.5958845848815
943,41.367016420136025,68.43096218313198
944,94.60550298475631,20.018606573932207
945,80.73652638773204,96.95380120998965
946,1.4568731763331733,21.52095865944276
947,11.737692031312974,76.74235177414532
948,8.12165859427333,99.84135585909075
949,38.96120158793052,90.52027659330403
950,18.857760349946783,44.08721998222909
951,84.48118190062036,59.52697806732562
952,46.21580966913571,51.26497467571176
953,57.38855268923474,44.031920758559316
954,19.35589577238105,11.396576145918635
955,15.122792737014802,5.24909638531339
956,55.86764110636315,84.77210140360107
957,35.91193389241107,7.531087263581782
958,42.572441198511626,60.200783847200135
959,42.54034655756376,81.07212336073701
960,94.18862461867053,86.99107732683544
961,70.39994982798885,47.029892478217526
962,68.26980429032513,1.3418310556529534
963,98.24781185020439,17.207733182889594
964,90.62603959616818,80.71099016661061
965,80.01396843869877,26.89360577850649
966,21.915380575725806,42.88006929140887
967,84.9371100730655,45.03796424717203
968,93.54201140070619,35.2679327251738
969,61.93921656967597,98.06990363557802
970,64.34625222408049,4.549821604060378
971,46.355709095171186,33.47513437136638
972,53.218154852167466,28.474620861313138
973,12.22612302300028,66.82889887508018
974,68.13597548913063,86.71392999990884
975,13.238149356273743,79.8620308278031
976,82.6768738405129,64.6549935751152
977,20.492214578063383,26.14207144058379
978,41.849681753917565,54.179907278273134
979,47.7437955592217,46.74598920453694
980,83.98407101976673,87.01023653075677
981,81.67539643767667,87.78014186346996
982,57.10087619370731,96.40361333390818
983,60.65443482504676,60.39477410796814
984,31.929773707461884,68.1204184117019
985,5.1965688505360985,13.454642101194224
986,13.024216757276507,65.52012872247357
987,17.533259177133832,34.114682325154725
988,4.4311655833104595,23.373436011651062
989,96.42243248492942,50.91394025163677
990,15.107451847143194,52.30085317344643
991,94.35093839110807,86.56860140063341
992,39.20658689303869,28.386751597340265
993,76.17298626927418,24.04843248030878
994,25.42323546573524,8.408635417992949
995,86.41440947640268,44.78989156202798
996,56.17862606099736,73.671095769352
997,79.64888671311957,44.750813899031385
998,18.412755617579833,82.87328515283018
999,3.0997959828255817,94.67282696079525
1000,57.69778464775016,87.5388738450687
1001,60.85654369735587,25.16595841523237
1002,29.61299234959044,53.29225590316532
1003,96.20782128470935,18.449560449017767
1004,50.9898378143109,34.37881034368444
1005,76.97253449571858,80.2866486432424
1006,42.45599103022166,20.412249999433584
1007,6.708946032885532,19.86482644205615
1008,27.24008501293822,59.87889179092104
1009,87.30834972744356,12.82309388454863
1010,95.8188741714896,68.31708438541465
1011,74.19642356783802,98.28807859209905
1012,41.610077261814205,53.15834658959018
1013,67.92129501957186,51.28751425899913
1014,29.91123446608356,10.538467273003926
1015,28.493214572214477,76.8852848287758
1016,64.07827044518461,80.13307032031925
1017,51.712053197042664,23.210002184633506
1018,62.79619269819027,30.400549002230314
1019,2.9528744942020957,90.33311768168755
1020,42.03695688027851,42.61307804247122
1021,74.1251735331859,94.84584043057936
1022,7.2515528045463356,17.27010881322749
1023,32.23574891327107,24.8424246330199
1024,49.5494981361193,82.44596107976835
1025,85.3972414942176,59.58299420587016
1026,24.017373383106666,18.64926882726853
1027,74.3390512402039,23.721405764354763
1028,53.949089092654965,74.92807871271918
1029,22.824910461538593,17.450118757274403
1030,3.973568657585125,14.756883769994754
1031,85.14389069469908,10.463591174495857
1032,22.36450455273178,3.275719974597713
1033,67.63566354512785,23.17031414647196
1034,41.35917178017643,13.930117132372677
1035,37.72172876115065,42.44374662396153
1036,47.29649518600131,42.28418130386131
1037,10.275656387416433,77.2580266631544
1038,13.720600348991141,42.4292374325812
1039,27.195611245277952,30.10079430799063
1040,67.24207725864325,51.77867238134145
1041,19.008705047994056,46.91344398333771
1042,33.95408687963035,70.4497198248126
1043,22.6095202432549,84.49881373583452
1044,52.62296648916303,50.06195729230891
1045,25.368580688768017,18.615566973666397
1046,47.18190627375968,98.18244178252573
1047,13.290623766182708,28.346243242805713
1048,80.06411742834561,66.4776898510755
1049,27.875840869343705,31.464760677511183
1050,41.994825440192905,60.27867622422961
1051,71.93387672210754,85.73003334512308
1052,68.11114704584097,23.698206447169834
1053,92.572053533626,78.11954006757661
1054,30.73814804278443,30.49656416420632
1055,88.11683184289046,12.60784803971985
1056,63.346083423572566,27.77127324734242
1057,82.72003251393062,36.452344755588825
1058,73.3366094468834,19.24178904137388
1059,48.14458975407394,80.35946264310272
1060,39.6988211672374,16.157403985608987
1061,64.89822226486474,75.33258058943923
1062,28.01926353730937,45.136186123240165
1063,90.04489123860652,87.19856311909184
1064,70.71876097841823,59.09005994904067
1065,81.73822703971257,90.7644646099839
1066,0.2507559667923154,39.72277662337618
1067,56.14096837184815,73.39231362848766
1068,8.747276218504352,39.975498768086446
1069,27.96211794498489,42.351005310518296
1070,49.797863267328836,66.00152235260511
1071,49.623613897027916,62.046820060519046
1072,58.24398618892226,42.83323980388564
1073,0.4976364711265391,19.451641385960183
1074,32.02066542862888,14.69781258549313
1075,59.86638816064357,61.149947665960234
1076,50.00932595969295,32.08489016008645
1077,65.32580520244544,19.02834826790437
1078,0.588098144462823,73.49420186839615
1079,44.35038419039351,69.78416560498484
1080,18.5043349636976,6.261980198391548
1081,37.810858678302125,69.5996510445494
1082,10.281836745431583,19.583423367499243
1083,45.39526504065199,62.11491896936461
1084,75.01242480689851,10.97350212856566
1085,62.46236071556412,38.73605221444808
1086,67.0090368747807,20.35603776619016
1087,52.79187975307311,17.21625549559327
1088,1.8681005996375344,48.695024642395715
